   2.3642478893287446E-002 ,   14.158173292138589     
   2.3661653653136015E-002 ,   13.919668745401228     
   2.3680828412984585E-002 ,   13.518922694968188     
   2.3700003172833158E-002 ,   13.486508394594804     
   2.3719177932681728E-002 ,   13.642280489229478     
   2.3738352692530298E-002 ,   13.206126523889104     
   2.3757527452378868E-002 ,   13.811274000535304     
   2.3776702212227437E-002 ,   13.031718022929073     
   2.3795876972076010E-002 ,   13.376356487327573     
   2.3815051731924580E-002 ,   13.454513952755159     
   2.3834226491773153E-002 ,   14.239184814290276     
   2.3853401251621720E-002 ,   13.981336770586223     
   2.3872576011470290E-002 ,   13.378925097506112     
   2.3891750771318863E-002 ,   13.986962685592680     
   2.3910925531167432E-002 ,   14.152378482027554     
   2.3930100291016006E-002 ,   14.112140989902388     
   2.3949275050864575E-002 ,   14.321247905116980     
   2.3968449810713142E-002 ,   13.748525944047930     
   2.3987624570561715E-002 ,   13.315962000664019     
   2.4006799330410285E-002 ,   13.069402388241906     
   2.4025974090258858E-002 ,   13.396598484657080     
   2.4045148850107428E-002 ,   13.610457202567375     
   2.4064323609955997E-002 ,   14.150337822401843     
   2.4083498369804567E-002 ,   13.736580721863776     
   2.4102673129653137E-002 ,   12.659952959561403     
   2.4121847889501710E-002 ,   13.359959349037554     
   2.4141022649350280E-002 ,   13.196038169750956     
   2.4160197409198850E-002 ,   13.615115866820064     
   2.4179372169047419E-002 ,   13.846299720853519     
   2.4198546928895989E-002 ,   13.343454158057691     
   2.4217721688744562E-002 ,   13.361699580907311     
   2.4236896448593132E-002 ,   13.430614866124523     
   2.4256071208441702E-002 ,   13.532501796230212     
   2.4275245968290272E-002 ,   13.690080618173191     
   2.4294420728138841E-002 ,   13.114071426302409     
   2.4313595487987415E-002 ,   14.105649159138977     
   2.4332770247835984E-002 ,   13.683637501336923     
   2.4351945007684554E-002 ,   14.151436810045476     
   2.4371119767533127E-002 ,   13.539543428465860     
   2.4390294527381694E-002 ,   13.143842041729759     
   2.4409469287230267E-002 ,   13.451710493192495     
   2.4428644047078837E-002 ,   13.674725186077989     
   2.4447818806927406E-002 ,   13.771328814703443     
   2.4466993566775980E-002 ,   13.196206628377357     
   2.4486168326624549E-002 ,   13.413596483028353     
   2.4505343086473119E-002 ,   13.311022664758047     
   2.4524517846321689E-002 ,   12.867258847606463     
   2.4543692606170259E-002 ,   12.641705199783331     
   2.4562867366018828E-002 ,   13.870141348837933     
   2.4582042125867402E-002 ,   13.909407071154835     
   2.4601216885715971E-002 ,   13.533196834273904     
   2.4620391645564541E-002 ,   13.515576423096913     
   2.4639566405413111E-002 ,   13.604443875957719     
   2.4658741165261681E-002 ,   13.067073336640807     
   2.4677915925110254E-002 ,   13.025701648236797     
   2.4697090684958824E-002 ,   13.726918901204307     
   2.4716265444807393E-002 ,   13.670958211879380     
   2.4735440204655963E-002 ,   13.451175875862342     
   2.4754614964504533E-002 ,   12.273444926476300     
   2.4773789724353110E-002 ,   13.922188487998389     
   2.4792964484201676E-002 ,   14.250376364729737     
   2.4812139244050246E-002 ,   12.977587514969642     
   2.4831314003898815E-002 ,   13.388553556048775     
   2.4850488763747385E-002 ,   13.287290546015118     
   2.4869663523595962E-002 ,   13.190699030884250     
   2.4888838283444532E-002 ,   12.948632463998493     
   2.4908013043293098E-002 ,   13.233103224204875     
   2.4927187803141668E-002 ,   13.673128633966913     
   2.4946362562990237E-002 ,   13.492026561750613     
   2.4965537322838814E-002 ,   13.364596423809751     
   2.4984712082687384E-002 ,   13.136337208031508     
   2.5003886842535954E-002 ,   13.332906177658728     
   2.5023061602384520E-002 ,   12.812497906445456     
   2.5042236362233090E-002 ,   13.558436664735268     
   2.5061411122081666E-002 ,   13.563487801524355     
   2.5080585881930236E-002 ,   13.156629337073982     
   2.5099760641778806E-002 ,   13.178659433665274     
   2.5118935401627376E-002 ,   12.996999947461504     
   2.5138110161475942E-002 ,   13.325081096271944     
   2.5157284921324519E-002 ,   13.579345702378577     
   2.5176459681173088E-002 ,   12.652842659790981     
   2.5195634441021658E-002 ,   13.943144352219244     
   2.5214809200870228E-002 ,   13.563915777299030     
   2.5233983960718798E-002 ,   13.038894086384481     
   2.5253158720567371E-002 ,   12.615819854090221     
   2.5272333480415941E-002 ,   12.280007982455263     
   2.5291508240264510E-002 ,   12.538592763678242     
   2.5310683000113080E-002 ,   12.793200658970596     
   2.5329857759961650E-002 ,   12.775390938872698     
   2.5349032519810223E-002 ,   13.707372367346064     
   2.5368207279658793E-002 ,   13.612352405543952     
   2.5387382039507363E-002 ,   12.876978013745104     
   2.5406556799355932E-002 ,   13.406999230621043     
   2.5425731559204502E-002 ,   13.047597479756943     
   2.5444906319053075E-002 ,   12.761153785927098     
   2.5464081078901645E-002 ,   13.148729617275977     
   2.5483255838750215E-002 ,   13.214252660914712     
   2.5502430598598785E-002 ,   12.808121032173009     
   2.5521605358447354E-002 ,   13.820278865409383     
   2.5540780118295928E-002 ,   13.429463296267979     
   2.5559954878144497E-002 ,   13.186305073777822     
   2.5579129637993067E-002 ,   13.022752473764008     
   2.5598304397841637E-002 ,   12.963658363717348     
   2.5617479157690207E-002 ,   12.802342061463705     
   2.5636653917538780E-002 ,   13.438113092790379     
   2.5655828677387350E-002 ,   13.375446936834219     
   2.5675003437235919E-002 ,   13.133619580501007     
   2.5694178197084489E-002 ,   13.565792363143059     
   2.5713352956933059E-002 ,   12.912093754176064     
   2.5732527716781636E-002 ,   13.072693987850544     
   2.5751702476630202E-002 ,   13.214519809030120     
   2.5770877236478772E-002 ,   12.629011864249920     
   2.5790051996327341E-002 ,   12.852075167085944     
   2.5809226756175911E-002 ,   12.512510406248527     
   2.5828401516024488E-002 ,   12.514007579263689     
   2.5847576275873058E-002 ,   13.009582305353932     
   2.5866751035721624E-002 ,   12.313521988154092     
   2.5885925795570194E-002 ,   12.570702441136721     
   2.5905100555418763E-002 ,   12.792253574921704     
   2.5924275315267340E-002 ,   13.274927012784971     
   2.5943450075115910E-002 ,   13.212932417320054     
   2.5962624834964480E-002 ,   12.250738876048665     
   2.5981799594813046E-002 ,   13.050154068651821     
   2.6000974354661616E-002 ,   12.795255640731481     
   2.6020149114510192E-002 ,   13.332446280146833     
   2.6039323874358762E-002 ,   12.434885060120882     
   2.6058498634207332E-002 ,   12.716341534131359     
   2.6077673394055902E-002 ,   13.077240905208960     
   2.6096848153904468E-002 ,   12.097678214153568     
   2.6116022913753045E-002 ,   12.839414498518144     
   2.6135197673601614E-002 ,   12.473610008535513     
   2.6154372433450184E-002 ,   12.633425793075386     
   2.6173547193298754E-002 ,   12.647967766526902     
   2.6192721953147320E-002 ,   12.018828819862271     
   2.6211896712995897E-002 ,   12.837530686420752     
   2.6231071472844467E-002 ,   12.468529798307282     
   2.6250246232693036E-002 ,   12.816205412867182     
   2.6269420992541606E-002 ,   13.103590910838591     
   2.6288595752390176E-002 ,   12.389775784055523     
   2.6307770512238749E-002 ,   12.825886141945412     
   2.6326945272087319E-002 ,   12.896208642499021     
   2.6346120031935889E-002 ,   12.337311357568044     
   2.6365294791784458E-002 ,   12.937907869963922     
   2.6384469551633028E-002 ,   12.509463437203120     
   2.6403644311481601E-002 ,   12.852547348870266     
   2.6422819071330171E-002 ,   12.590539888949150     
   2.6441993831178741E-002 ,   12.430835068571294     
   2.6461168591027311E-002 ,   12.867602755550131     
   2.6480343350875880E-002 ,   12.684739249555943     
   2.6499518110724454E-002 ,   12.422244989124163     
   2.6518692870573023E-002 ,   12.882275458135632     
   2.6537867630421593E-002 ,   12.539286343012934     
   2.6557042390270163E-002 ,   12.029788829477361     
   2.6576217150118733E-002 ,   12.456143340599644     
   2.6595391909967306E-002 ,   12.855446270908157     
   2.6614566669815876E-002 ,   12.378541791360284     
   2.6633741429664445E-002 ,   12.727669880513751     
   2.6652916189513015E-002 ,   12.561080627798326     
   2.6672090949361585E-002 ,   12.374033673126084     
   2.6691265709210158E-002 ,   12.380586925888652     
   2.6710440469058728E-002 ,   12.308197912063159     
   2.6729615228907298E-002 ,   12.423243777818048     
   2.6748789988755867E-002 ,   12.949274953050812     
   2.6767964748604437E-002 ,   12.813540808147071     
   2.6787139508453014E-002 ,   12.243680429381156     
   2.6806314268301580E-002 ,   13.193723511524274     
   2.6825489028150150E-002 ,   12.210281496942859     
   2.6844663787998720E-002 ,   12.249982252637256     
   2.6863838547847289E-002 ,   12.251336372063635     
   2.6883013307695866E-002 ,   12.902727290368430     
   2.6902188067544436E-002 ,   12.824271430371079     
   2.6921362827393002E-002 ,   12.730602666287728     
   2.6940537587241572E-002 ,   12.648622236393743     
   2.6959712347090142E-002 ,   13.035880420377328     
   2.6978887106938718E-002 ,   13.072478849023703     
   2.6998061866787288E-002 ,   11.679980664120825     
   2.7017236626635858E-002 ,   12.012412238657749     
   2.7036411386484424E-002 ,   12.308525406322534     
   2.7055586146332994E-002 ,   12.945646986232083     
   2.7074760906181571E-002 ,   12.008254277929824     
   2.7093935666030140E-002 ,   12.117765605144470     
   2.7113110425878710E-002 ,   12.796256219770804     
   2.7132285185727280E-002 ,   12.472096755233345     
   2.7151459945575846E-002 ,   11.976430569191626     
   2.7170634705424423E-002 ,   12.703478461004044     
   2.7189809465272993E-002 ,   12.177131865345187     
   2.7208984225121562E-002 ,   12.098819089885565     
   2.7228158984970132E-002 ,   11.847094766739858     
   2.7247333744818702E-002 ,   12.697970034490533     
   2.7266508504667275E-002 ,   12.596016837383623     
   2.7285683264515845E-002 ,   12.119808111497235     
   2.7304858024364415E-002 ,   12.444159176089371     
   2.7324032784212984E-002 ,   11.768878734454447     
   2.7343207544061554E-002 ,   11.914709779637613     
   2.7362382303910127E-002 ,   12.625824877198523     
   2.7381557063758697E-002 ,   12.555625549384233     
   2.7400731823607267E-002 ,   12.577240675180096     
   2.7419906583455837E-002 ,   12.318279809933584     
   2.7439081343304406E-002 ,   12.255564458010735     
   2.7458256103152980E-002 ,   11.633556380421682     
   2.7477430863001549E-002 ,   11.810134585952191     
   2.7496605622850119E-002 ,   11.942808228804431     
   2.7515780382698689E-002 ,   11.801639663341456     
   2.7534955142547259E-002 ,   12.395588127994605     
   2.7554129902395832E-002 ,   12.216641366045764     
   2.7573304662244402E-002 ,   11.884377065872844     
   2.7592479422092971E-002 ,   12.428263876091293     
   2.7611654181941541E-002 ,   12.442083244754588     
   2.7630828941790111E-002 ,   11.535265440073495     
   2.7650003701638684E-002 ,   11.430205191714229     
   2.7669178461487254E-002 ,   12.617498883388853     
   2.7688353221335824E-002 ,   10.992437703391085     
   2.7707527981184393E-002 ,   11.896109919597722     
   2.7726702741032963E-002 ,   11.933671442823451     
   2.7745877500881536E-002 ,   12.572396249040350     
   2.7765052260730106E-002 ,   13.074405610480573     
   2.7784227020578676E-002 ,   11.818795080079733     
   2.7803401780427246E-002 ,   11.882427448146334     
   2.7822576540275815E-002 ,   11.686739813600992     
   2.7841751300124392E-002 ,   11.951542292380617     
   2.7860926059972958E-002 ,   11.849617469013062     
   2.7880100819821528E-002 ,   11.558804182350555     
   2.7899275579670098E-002 ,   11.768719078531216     
   2.7918450339518668E-002 ,   11.633803121068972     
   2.7937625099367244E-002 ,   11.889402523828808     
   2.7956799859215814E-002 ,   11.817814569894027     
   2.7975974619064380E-002 ,   12.639372357500399     
   2.7995149378912950E-002 ,   11.983005471263217     
   2.8014324138761520E-002 ,   11.599282970877525     
   2.8033498898610097E-002 ,   12.168668205659628     
   2.8052673658458666E-002 ,   11.525962556534632     
   2.8071848418307236E-002 ,   11.769037140591006     
   2.8091023178155802E-002 ,   11.487460711123390     
   2.8110197938004372E-002 ,   12.321481956024684     
   2.8129372697852949E-002 ,   11.616869447007575     
   2.8148547457701519E-002 ,   12.235175125152512     
   2.8167722217550088E-002 ,   12.338890491458132     
   2.8186896977398658E-002 ,   11.676378468995377     
   2.8206071737247224E-002 ,   11.628150061774756     
   2.8225246497095801E-002 ,   11.917806581444392     
   2.8244421256944371E-002 ,   11.790382815545589     
   2.8263596016792941E-002 ,   11.742440631045113     
   2.8282770776641510E-002 ,   12.007662943038042     
   2.8301945536490080E-002 ,   12.089601844425186     
   2.8321120296338653E-002 ,   11.653227576435400     
   2.8340295056187223E-002 ,   11.451075520977964     
   2.8359469816035793E-002 ,   11.568070354650033     
   2.8378644575884363E-002 ,   11.744918423322151     
   2.8397819335732932E-002 ,   11.372974289025173     
   2.8416994095581505E-002 ,   11.764589247854799     
   2.8436168855430075E-002 ,   12.456091383717940     
   2.8455343615278645E-002 ,   11.284056169476594     
   2.8474518375127215E-002 ,   11.955009713438471     
   2.8493693134975785E-002 ,   11.101174251010947     
   2.8512867894824358E-002 ,   11.842066811753734     
   2.8532042654672927E-002 ,   12.491688270449361     
   2.8551217414521497E-002 ,   11.772859067312238     
   2.8570392174370067E-002 ,   11.780002076889561     
   2.8589566934218637E-002 ,   11.063395562557966     
   2.8608741694067210E-002 ,   11.460977195246253     
   2.8627916453915780E-002 ,   11.733919426179906     
   2.8647091213764349E-002 ,   11.305402728576306     
   2.8666265973612919E-002 ,   11.586543237287852     
   2.8685440733461489E-002 ,   11.247110769235062     
   2.8704615493310062E-002 ,   11.630764114411011     
   2.8723790253158632E-002 ,   11.375560986152873     
   2.8742965013007202E-002 ,   12.284310830656530     
   2.8762139772855772E-002 ,   11.148165529862775     
   2.8781314532704341E-002 ,   11.754622947714733     
   2.8800489292552918E-002 ,   11.597587390148545     
   2.8819664052401484E-002 ,   11.491142905807090     
   2.8838838812250054E-002 ,   11.286918110311152     
   2.8858013572098624E-002 ,   11.805724169424606     
   2.8877188331947194E-002 ,   11.792905616028200     
   2.8896363091795770E-002 ,   11.836354316455736     
   2.8915537851644340E-002 ,   12.335675952267367     
   2.8934712611492906E-002 ,   11.895878383478308     
   2.8953887371341476E-002 ,   11.529634842217991     
   2.8973062131190046E-002 ,   11.589257713488488     
   2.8992236891038622E-002 ,   11.468001074652731     
   2.9011411650887192E-002 ,   11.148134929758116     
   2.9030586410735762E-002 ,   11.127161059571520     
   2.9049761170584328E-002 ,   11.709920411963296     
   2.9068935930432898E-002 ,   11.769449568240088     
   2.9088110690281475E-002 ,   12.103499188677491     
   2.9107285450130044E-002 ,   10.982200863650261     
   2.9126460209978614E-002 ,   11.143223866170272     
   2.9145634969827180E-002 ,   11.419690321094999     
   2.9164809729675750E-002 ,   11.534249947607316     
   2.9183984489524327E-002 ,   11.221096502736442     
   2.9203159249372897E-002 ,   10.930707155228118     
   2.9222334009221466E-002 ,   10.991410791133708     
   2.9241508769070036E-002 ,   11.404160872927463     
   2.9260683528918602E-002 ,   11.540503269374977     
   2.9279858288767179E-002 ,   11.877993443691699     
   2.9299033048615749E-002 ,   12.086242563474066     
   2.9318207808464319E-002 ,   11.619902844070555     
   2.9337382568312888E-002 ,   11.174888403494853     
   2.9356557328161458E-002 ,   11.286236912722959     
   2.9375732088010031E-002 ,   11.786112196915520     
   2.9394906847858601E-002 ,   11.564468348429020     
   2.9414081607707171E-002 ,   12.167037895344366     
   2.9433256367555741E-002 ,   10.881510653660108     
   2.9452431127404314E-002 ,   11.029100670896430     
   2.9471605887252884E-002 ,   11.201152968492712     
   2.9490780647101453E-002 ,   10.852788373345144     
   2.9509955406950023E-002 ,   11.486295982692178     
   2.9529130166798593E-002 ,   11.315276919521954     
   2.9548304926647166E-002 ,   11.232274608226714     
   2.9567479686495736E-002 ,   11.693401735425532     
   2.9586654446344306E-002 ,   10.883272438986127     
   2.9605829206192875E-002 ,   10.920697148860702     
   2.9625003966041445E-002 ,   11.451226218702475     
   2.9644178725890018E-002 ,   11.232412054404758     
   2.9663353485738588E-002 ,   11.182614670091152     
   2.9682528245587158E-002 ,   11.459024874158015     
   2.9701703005435728E-002 ,   11.218045558798009     
   2.9720877765284297E-002 ,   11.896946103843598     
   2.9740052525132874E-002 ,   11.716533166134388     
   2.9759227284981440E-002 ,   11.363784521514932     
   2.9778402044830010E-002 ,   11.446426195469785     
   2.9797576804678580E-002 ,   11.328603640777020     
   2.9816751564527150E-002 ,   10.654157631049397     
   2.9835926324375726E-002 ,   11.044063596460779     
   2.9855101084224296E-002 ,   11.485472471512166     
   2.9874275844072862E-002 ,   10.897181539815053     
   2.9893450603921432E-002 ,   11.000784707155303     
   2.9912625363770002E-002 ,   10.856201847948249     
   2.9931800123618579E-002 ,   11.149273009142629     
   2.9950974883467148E-002 ,   11.347792788507018     
   2.9970149643315718E-002 ,   11.115904962759970     
   2.9989324403164284E-002 ,   11.102386069363170     
   3.0008499163012854E-002 ,   10.883365881944520     
   3.0027673922861431E-002 ,   11.092867451154602     
   3.0046848682710001E-002 ,   10.977832626099843     
   3.0066023442558570E-002 ,   10.795079196025407     
   3.0085198202407140E-002 ,   11.094493393270143     
   3.0104372962255706E-002 ,   11.247316783550939     
   3.0123547722104283E-002 ,   11.148063394052514     
   3.0142722481952853E-002 ,   11.692285232190919     
   3.0161897241801423E-002 ,   10.616710451764451     
   3.0181072001649992E-002 ,   11.164700587513401     
   3.0200246761498562E-002 ,   11.936754893076763     
   3.0219421521347135E-002 ,   10.605065829562255     
   3.0238596281195705E-002 ,   11.363226544594916     
   3.0257771041044275E-002 ,   10.934335266937618     
   3.0276945800892845E-002 ,   10.945951611187590     
   3.0296120560741414E-002 ,   11.233742325777277     
   3.0315295320589988E-002 ,   10.961782232098894     
   3.0334470080438557E-002 ,   10.605324853278510     
   3.0353644840287127E-002 ,   11.350493035662337     
   3.0372819600135697E-002 ,   10.948175961936114     
   3.0391994359984267E-002 ,   10.349381099139526     
   3.0411169119832840E-002 ,   10.504179084615625     
   3.0430343879681410E-002 ,   10.362017561297277     
   3.0449518639529979E-002 ,   11.031026006118083     
   3.0468693399378549E-002 ,   10.809572785611802     
   3.0487868159227119E-002 ,   11.061515347273115     
   3.0507042919075692E-002 ,   11.223749653899421     
   3.0526217678924262E-002 ,   11.018847278523678     
   3.0545392438772832E-002 ,   10.722025451322031     
   3.0564567198621401E-002 ,   10.927454962267635     
   3.0583741958469971E-002 ,   10.891292122207371     
   3.0602916718318544E-002 ,   11.039785032068647     
   3.0622091478167114E-002 ,   10.415926104379201     
   3.0641266238015684E-002 ,   10.704634603954547     
   3.0660440997864254E-002 ,   10.621463056595532     
   3.0679615757712823E-002 ,   10.429524089226415     
   3.0698790517561397E-002 ,   11.170899430440951     
   3.0717965277409966E-002 ,   11.048107017189873     
   3.0737140037258536E-002 ,   10.539834398171175     
   3.0756314797107106E-002 ,   10.766701051339801     
   3.0775489556955676E-002 ,   11.436178662339179     
   3.0794664316804252E-002 ,   11.051633248562924     
   3.0813839076652819E-002 ,   10.636498966870072     
   3.0833013836501388E-002 ,   11.169591787412012     
   3.0852188596349958E-002 ,   10.396627520656210     
   3.0871363356198528E-002 ,   10.654891486077762     
   3.0890538116047105E-002 ,   10.927359066805655     
   3.0909712875895674E-002 ,   10.933451951732845     
   3.0928887635744241E-002 ,   10.574628454063479     
   3.0948062395592810E-002 ,   11.008417290882814     
   3.0967237155441380E-002 ,   10.609043774263895     
   3.0986411915289957E-002 ,   10.373276496009469     
   3.1005586675138527E-002 ,   10.421180639207195     
   3.1024761434987096E-002 ,   10.729297699561597     
   3.1043936194835663E-002 ,   10.870216222146464     
   3.1063110954684232E-002 ,   10.603570388168359     
   3.1082285714532809E-002 ,   10.212621668495276     
   3.1101460474381379E-002 ,   10.778971755760097     
   3.1120635234229949E-002 ,   10.707217377060966     
   3.1139809994078518E-002 ,   10.817462119682757     
   3.1158984753927085E-002 ,   10.868960704820903     
   3.1178159513775661E-002 ,   10.933280436475073     
   3.1197334273624231E-002 ,   11.224043209383003     
   3.1216509033472801E-002 ,   10.392884072232809     
   3.1235683793321371E-002 ,   10.634715596542060     
   3.1254858553169937E-002 ,   10.833444925474485     
   3.1274033313018514E-002 ,   10.262048604448315     
   3.1293208072867083E-002 ,   10.326710692779214     
   3.1312382832715653E-002 ,   9.9993044256733743     
   3.1331557592564223E-002 ,   9.9504657789254303     
   3.1350732352412793E-002 ,   10.026552028026503     
   3.1369907112261369E-002 ,   10.210441424009259     
   3.1389081872109939E-002 ,   10.609167719650529     
   3.1408256631958502E-002 ,   10.458234757226760     
   3.1427431391807072E-002 ,   11.074393010787094     
   3.1446606151655641E-002 ,   11.109004859257675     
   3.1465780911504218E-002 ,   10.782498857437048     
   3.1484955671352788E-002 ,   10.446950795180109     
   3.1504130431201358E-002 ,   9.8307487732447321     
   3.1523305191049927E-002 ,   10.341692997385490     
   3.1542479950898497E-002 ,   10.140361898923988     
   3.1561654710747074E-002 ,   10.894432052115222     
   3.1580829470595644E-002 ,   10.783400829925915     
   3.1600004230444213E-002 ,   10.609877065356757     
   3.1619178990292783E-002 ,   10.583658310770558     
   3.1638353750141346E-002 ,   10.550443291073361     
   3.1657528509989923E-002 ,   10.605405931127875     
   3.1676703269838492E-002 ,   10.684313142445825     
   3.1695878029687062E-002 ,   10.595995780475986     
   3.1715052789535632E-002 ,   10.071990240000499     
   3.1734227549384202E-002 ,   10.490442180020471     
   3.1753402309232778E-002 ,   10.189292340482714     
   3.1772577069081348E-002 ,   10.301320916213612     
   3.1791751828929918E-002 ,   10.317688622398927     
   3.1810926588778488E-002 ,   10.480313246599051     
   3.1830101348627057E-002 ,   9.9933207110030509     
   3.1849276108475627E-002 ,   10.205432588862511     
   3.1868450868324197E-002 ,   10.448290003686832     
   3.1887625628172767E-002 ,   11.211649230910526     
   3.1906800388021336E-002 ,   9.9086415079669621     
   3.1925975147869906E-002 ,   10.456331235290900     
   3.1945149907718483E-002 ,   10.389590663545503     
   3.1964324667567053E-002 ,   10.363069622283460     
   3.1983499427415622E-002 ,   10.123122423520705     
   3.2002674187264192E-002 ,   10.809691191684399     
   3.2021848947112762E-002 ,   10.448222336701026     
   3.2041023706961332E-002 ,   10.626323611537972     
   3.2060198466809901E-002 ,   10.155497091933071     
   3.2079373226658471E-002 ,   10.050156439969442     
   3.2098547986507041E-002 ,   10.669746093542217     
   3.2117722746355611E-002 ,   10.518092705588394     
   3.2136897506204187E-002 ,   10.849880982201968     
   3.2156072266052757E-002 ,   10.004821408601320     
   3.2175247025901327E-002 ,   10.313672919571623     
   3.2194421785749897E-002 ,   10.200785188166439     
   3.2213596545598466E-002 ,   10.247631555461844     
   3.2232771305447036E-002 ,   9.9417093738224498     
   3.2251946065295606E-002 ,   10.198659727204493     
   3.2271120825144176E-002 ,   10.156717383452612     
   3.2290295584992745E-002 ,   10.347057342423367     
   3.2309470344841315E-002 ,   10.418589577210717     
   3.2328645104689892E-002 ,   10.474014435074821     
   3.2347819864538462E-002 ,   9.9737376655544399     
   3.2366994624387031E-002 ,   10.573356445520211     
   3.2386169384235601E-002 ,   10.188440600359447     
   3.2405344144084171E-002 ,   9.7655268154735548     
   3.2424518903932747E-002 ,   9.9825095977838032     
   3.2443693663781317E-002 ,   10.444325712893404     
   3.2462868423629880E-002 ,   10.274179202320884     
   3.2482043183478450E-002 ,   9.9587983673756604     
   3.2501217943327020E-002 ,   10.447358696924233     
   3.2520392703175596E-002 ,   10.084632313810156     
   3.2539567463024166E-002 ,   10.130843163775079     
   3.2558742222872736E-002 ,   9.9729928140402322     
   3.2577916982721306E-002 ,   10.122626716376956     
   3.2597091742569875E-002 ,   10.726673766402714     
   3.2616266502418452E-002 ,   10.344220188757035     
   3.2635441262267022E-002 ,   9.7965786056814697     
   3.2654616022115592E-002 ,   10.790952203348406     
   3.2673790781964161E-002 ,   9.9314691706259364     
   3.2692965541812724E-002 ,   10.238699675982094     
   3.2712140301661301E-002 ,   9.7611807127713224     
   3.2731315061509871E-002 ,   10.675786904170916     
   3.2750489821358440E-002 ,   10.272062739604463     
   3.2769664581207010E-002 ,   10.001631554197701     
   3.2788839341055580E-002 ,   9.9008018717025781     
   3.2808014100904156E-002 ,   9.9519663492048753     
   3.2827188860752726E-002 ,   10.132673103176568     
   3.2846363620601296E-002 ,   9.8887153897568165     
   3.2865538380449866E-002 ,   9.5985828451062343     
   3.2884713140298436E-002 ,   10.049630045993423     
   3.2903887900147005E-002 ,   10.649226866461147     
   3.2923062659995575E-002 ,   10.249383532559154     
   3.2942237419844145E-002 ,   9.6103615039405668     
   3.2961412179692715E-002 ,   9.3561035732774922     
   3.2980586939541284E-002 ,   10.403688921524937     
   3.2999761699389861E-002 ,   9.4400426084426936     
   3.3018936459238431E-002 ,   9.9608427521210938     
   3.3038111219087000E-002 ,   9.8448230541533643     
   3.3057285978935570E-002 ,   9.5414467771880052     
   3.3076460738784140E-002 ,   9.8675941335880140     
   3.3095635498632710E-002 ,   10.052539955303036     
   3.3114810258481280E-002 ,   9.9803300872040577     
   3.3133985018329849E-002 ,   10.589227810754602     
   3.3153159778178419E-002 ,   9.8080919546276206     
   3.3172334538026989E-002 ,   10.245915817558540     
   3.3191509297875565E-002 ,   10.285538703277416     
   3.3210684057724135E-002 ,   10.025070688881851     
   3.3229858817572705E-002 ,   9.7880168650123718     
   3.3249033577421275E-002 ,   9.2474698786563501     
   3.3268208337269844E-002 ,   9.9350298388388598     
   3.3287383097118421E-002 ,   10.276699654644446     
   3.3306557856966984E-002 ,   10.000314234690858     
   3.3325732616815554E-002 ,   10.466368334522564     
   3.3344907376664124E-002 ,   9.8505614940575956     
   3.3364082136512693E-002 ,   9.6081453199805544     
   3.3383256896361270E-002 ,   10.136327262921231     
   3.3402431656209840E-002 ,   10.202638394254370     
   3.3421606416058409E-002 ,   9.5244306884333465     
   3.3440781175906979E-002 ,   9.4436134365873752     
   3.3459955935755549E-002 ,   10.163541199682516     
   3.3479130695604126E-002 ,   9.7606021331899946     
   3.3498305455452695E-002 ,   10.075537523371617     
   3.3517480215301265E-002 ,   9.9693487231537095     
   3.3536654975149828E-002 ,   9.5289552556590387     
   3.3555829734998398E-002 ,   10.272085976429350     
   3.3575004494846974E-002 ,   10.249361941470509     
   3.3594179254695544E-002 ,   9.6170822359383603     
   3.3613354014544114E-002 ,   9.4637287504220069     
   3.3632528774392684E-002 ,   9.6015136324350134     
   3.3651703534241253E-002 ,   9.5451803413346656     
   3.3670878294089830E-002 ,   9.9039606130446582     
   3.3690053053938400E-002 ,   10.408866290106197     
   3.3709227813786970E-002 ,   9.2672397507878514     
   3.3728402573635539E-002 ,   10.249556163825414     
   3.3747577333484102E-002 ,   9.3882133733084459     
   3.3766752093332679E-002 ,   10.041074202627321     
   3.3785926853181249E-002 ,   9.0683803950852671     
   3.3805101613029818E-002 ,   9.8445698831863258     
   3.3824276372878388E-002 ,   10.032384313793171     
   3.3843451132726958E-002 ,   9.4947998720186266     
   3.3862625892575535E-002 ,   9.4462755708937163     
   3.3881800652424104E-002 ,   9.7801598708074096     
   3.3900975412272674E-002 ,   9.8824754994104147     
   3.3920150172121244E-002 ,   9.8671025901800018     
   3.3939324931969814E-002 ,   9.7915219383873158     
   3.3958499691818383E-002 ,   9.9351536696362750     
   3.3977674451666953E-002 ,   9.8844200821538237     
   3.3996849211515523E-002 ,   9.4745002120505859     
   3.4016023971364093E-002 ,   9.5652233087969503     
   3.4035198731212662E-002 ,   9.3140669889725807     
   3.4054373491061239E-002 ,   9.7843581439615832     
   3.4073548250909809E-002 ,   9.5343107628978032     
   3.4092723010758379E-002 ,   9.7400258311855570     
   3.4111897770606948E-002 ,   9.5083962014659882     
   3.4131072530455518E-002 ,   9.7621673547667775     
   3.4150247290304088E-002 ,   9.7104740803285541     
   3.4169422050152658E-002 ,   9.8015208129685369     
   3.4188596810001227E-002 ,   10.193468166021205     
   3.4207771569849797E-002 ,   9.7877740775714734     
   3.4226946329698367E-002 ,   9.7683489414804701     
   3.4246121089546944E-002 ,   9.4053712078702194     
   3.4265295849395513E-002 ,   9.8116734977838629     
   3.4284470609244083E-002 ,   9.4751105367648680     
   3.4303645369092653E-002 ,   9.5427263496359913     
